# G-code interpreter output — auto-generated by gcode_interpreter.py
# Units: X/Y/Z in mm | Toolhead_Speed in mm/min | Extrusion_Length in mm | Extrusion_Speed in mm/min
X,Y,Z,QX,QY,QZ,QW,Toolhead_Speed_mm_per_min,Extrusion_Length_mm,Extrusion_Speed_mm_per_min,Move_Type,Segment_ID,GCode_Line
596.7640,101.6700,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.061490,6.435500,extrusion,9,277
597.1780,102.0650,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.061370,6.435082,extrusion,9,278
597.4230,102.5680,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.060010,6.435453,extrusion,9,279
597.4380,102.7840,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.022900,6.345828,extrusion,9,281
597.4530,102.9990,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.021440,5.968747,extrusion,9,283
597.3800,103.5480,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.054470,5.901066,extrusion,9,285
597.2910,103.7500,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.022690,6.167509,extrusion,9,287
597.2010,103.9510,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.023620,6.435107,extrusion,9,289
596.8360,104.3340,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.056740,6.434700,extrusion,9,290
596.4400,104.5490,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.048330,6.435409,extrusion,9,291
596.1340,104.6280,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.033890,6.434134,extrusion,9,292
595.5630,104.6210,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.061240,6.434543,extrusion,9,293
595.0370,104.4250,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.060200,6.434711,extrusion,9,294
594.6920,104.1490,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.047380,6.434359,extrusion,9,295
594.4200,103.7680,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.050210,6.435402,extrusion,9,296
594.2570,103.2600,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.057220,6.435117,extrusion,9,297
594.2360,102.7560,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.058170,6.918997,extrusion,9,299
594.2540,102.6160,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.017400,7.396261,extrusion,9,301
594.2730,102.4760,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.018530,7.869289,extrusion,9,303
594.2910,102.3360,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.019630,8.344173,extrusion,9,305
594.2080,102.4370,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.018180,8.343996,extrusion,9,306
594.1250,102.5380,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.017200,7.894210,extrusion,9,308
594.0420,102.6390,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.016210,7.439834,extrusion,9,310
593.9590,102.7400,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.015230,6.990047,extrusion,9,312
593.5340,103.1870,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.067220,6.538981,extrusion,9,314
593.3840,103.3260,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.021930,6.434172,extrusion,9,316
592.8270,103.6800,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.070780,6.434804,extrusion,9,317
592.2510,103.8840,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.065540,6.435395,extrusion,9,318
591.5460,104.0020,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.076660,6.434744,extrusion,9,319
590.8650,104.0390,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.073140,6.434563,extrusion,9,320
589.9520,104.0300,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.097920,6.434737,extrusion,9,321
589.2660,104.0800,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.073770,6.435116,extrusion,9,322
588.9310,104.0490,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.036080,6.434598,extrusion,9,323
588.5500,103.8060,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.048470,6.435551,extrusion,9,324
588.3920,103.5320,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.033920,6.434581,extrusion,9,325
588.3100,103.2330,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.033250,6.434647,extrusion,9,326
588.2920,102.5160,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.076920,6.434793,extrusion,9,327
588.3050,97.7640,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.509650,6.434951,extrusion,9,328
588.2680,96.6500,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.119540,6.434872,extrusion,9,329
588.3860,96.2970,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.039920,6.435246,extrusion,9,330
588.6940,96.0230,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.044210,6.434636,extrusion,9,331
589.0590,95.8930,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.041550,6.434218,extrusion,9,332
589.4310,95.8560,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.040090,6.434380,extrusion,9,333
591.0010,95.8760,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.168400,6.435147,extrusion,9,334
592.0520,95.9770,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.113240,6.435055,extrusion,9,335
592.8910,96.2300,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.093980,6.434664,extrusion,9,336
593.3870,96.5310,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.062220,6.434477,extrusion,9,337
594.0040,97.1850,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.096430,6.435005,extrusion,9,338
594.3020,97.6920,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.063070,6.434700,extrusion,9,339
594.6020,98.5580,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.098290,6.434759,extrusion,9,340
594.7200,99.3020,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.080790,6.434892,extrusion,9,341
594.7310,100.4040,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.118200,6.435251,extrusion,9,342
594.6140,101.2330,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.089790,6.434901,extrusion,9,343
594.5790,101.4140,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.021030,6.844481,extrusion,9,345
594.5440,101.5940,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.022170,7.254138,extrusion,9,347
594.5090,101.7740,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.023420,7.663144,extrusion,9,349
594.4740,101.9550,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.024800,8.071475,extrusion,9,351
594.4520,102.0440,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.012800,8.377074,extrusion,9,353
594.5660,101.9600,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.019770,8.376818,extrusion,9,354
594.6790,101.8760,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.018560,7.909019,extrusion,9,356
594.7920,101.7930,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.017400,7.446134,extrusion,9,358
594.8520,101.7490,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.008650,6.975403,extrusion,9,360
594.4520,102.0440,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.000000,0.000000,travel,10,361
594.2950,102.3290,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.045430,8.377209,extrusion,11,363
608.3310,99.2080,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.000000,0.000000,travel,12,365
608.3000,99.3420,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.014750,6.434535,extrusion,13,367
607.9920,100.0440,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.082220,6.435210,extrusion,13,368
607.7200,100.8670,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.092960,6.434828,extrusion,13,369
606.5020,104.2710,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.387750,6.435065,extrusion,13,370
606.0150,105.5260,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.144380,6.435110,extrusion,13,371
605.5310,106.5230,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.118860,6.434887,extrusion,13,372
605.1350,106.9860,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.065340,6.434802,extrusion,13,373
604.5790,107.3210,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.069620,6.435142,extrusion,13,374
603.9610,107.5010,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.069030,6.434563,extrusion,13,375
603.5740,107.5390,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.041710,6.435716,extrusion,13,376
603.1280,107.4180,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.049560,6.434661,extrusion,13,377
603.0010,107.3390,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.016040,6.434616,extrusion,13,378
602.8110,107.1420,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.029350,6.434167,extrusion,13,379
602.6010,106.6570,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.056680,6.434669,extrusion,13,380
602.6120,106.1910,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.049990,6.434688,extrusion,13,381
602.7520,105.9280,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.031950,6.434154,extrusion,13,382
602.9860,105.7480,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.031660,6.434481,extrusion,13,383
603.5420,105.5750,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.062450,6.434906,extrusion,13,384
603.8200,105.4670,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.031990,6.435724,extrusion,13,385
604.0820,105.2410,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.037110,6.435153,extrusion,13,386
604.3330,104.7340,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.060670,6.434523,extrusion,13,387
604.5150,104.2590,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.054560,6.435559,extrusion,13,388
604.7510,103.7650,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.058720,6.435329,extrusion,13,389
604.8230,103.4860,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.030900,6.434359,extrusion,13,390
604.7270,103.1150,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.041100,6.434958,extrusion,13,391
604.4320,102.4420,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.078810,6.435084,extrusion,13,392
603.6690,100.3830,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.235500,6.434937,extrusion,13,393
603.2910,99.4630,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.106670,6.434770,extrusion,13,394
603.1540,99.0020,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.053120,6.627212,extrusion,13,396
603.1090,98.4990,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.058200,6.914729,extrusion,13,398
603.2350,98.1170,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.046360,6.915211,extrusion,13,399
603.5260,97.8110,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.045290,6.435128,extrusion,13,401
603.9470,97.7100,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.046430,6.434525,extrusion,13,402
604.2540,97.7450,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.033140,6.435187,extrusion,13,403
604.5250,97.8460,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.031020,6.435478,extrusion,13,404
604.7870,98.0350,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.034650,6.435422,extrusion,13,405
605.0040,98.3620,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.042090,6.434939,extrusion,13,406
605.3020,99.3180,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.107400,6.435190,extrusion,13,407
605.8330,100.6830,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.157080,6.434868,extrusion,13,408
606.0030,100.1210,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.062970,6.434823,extrusion,13,409
606.4800,98.7500,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.155680,6.434789,extrusion,13,410
606.6770,98.3360,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.049170,6.434724,extrusion,13,411
606.8900,98.0370,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.039370,6.434578,extrusion,13,412
607.1300,97.8290,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.034060,6.434693,extrusion,13,413
607.4020,97.7220,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.031350,6.435406,extrusion,13,414
607.6760,97.7310,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.029400,6.434486,extrusion,13,415
607.9260,97.8360,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.029080,6.434698,extrusion,13,416
608.2050,98.0980,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.041050,6.435286,extrusion,13,417
608.3460,98.3580,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.031720,6.434689,extrusion,13,418
608.4060,98.6450,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.030330,6.206585,extrusion,13,420
608.4130,98.8640,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.021340,5.843591,extrusion,13,422
608.3560,99.1030,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.025140,6.139117,extrusion,13,424
608.3310,99.2080,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.011580,6.437198,extrusion,13,426
613.8130,103.9180,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.000000,0.000000,travel,14,428
613.4920,104.2440,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.071910,9.430577,extrusion,15,430
583.4250,97.9600,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.000000,0.000000,travel,16,432
583.4050,97.9700,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.002770,7.432690,extrusion,17,434
582.9740,98.0770,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.052160,7.047326,extrusion,17,436
582.6290,98.0000,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.039080,6.633317,extrusion,17,438
582.2960,97.7400,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.045310,6.434867,extrusion,17,440
582.1020,97.4520,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.037910,6.550394,extrusion,17,442
581.9880,97.1090,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.041560,6.898909,extrusion,17,444
582.0060,96.8100,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.034670,6.944618,extrusion,17,446
582.1680,96.5010,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.040380,6.944287,extrusion,17,447
582.3730,96.2740,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.033010,6.475385,extrusion,17,449
582.7770,96.0040,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.052110,6.434423,extrusion,17,451
583.3800,95.7620,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.069690,6.435414,extrusion,17,452
584.1730,95.6510,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.085880,6.435121,extrusion,17,453
584.6710,95.6580,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.053420,6.435509,extrusion,17,454
585.4000,95.7790,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.079250,6.434601,extrusion,17,455
586.0130,96.0490,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.071840,6.435089,extrusion,17,456
586.4910,96.4780,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.068880,6.434566,extrusion,17,457
586.7820,97.0060,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.064660,6.435105,extrusion,17,458
586.8730,97.6100,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.065510,6.434991,extrusion,17,459
586.8340,98.2920,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.073260,6.434649,extrusion,17,460
586.6900,98.7940,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.056010,6.434909,extrusion,17,461
586.5100,99.0640,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.034800,6.434522,extrusion,17,462
586.2110,99.3050,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.041190,6.435370,extrusion,17,463
586.1020,99.3670,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.013450,6.435439,extrusion,17,464
586.3300,99.4770,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.027150,6.434966,extrusion,17,465
586.6840,99.8110,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.052200,6.435242,extrusion,17,466
586.8820,100.1970,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.046530,6.435384,extrusion,17,467
587.1440,101.1310,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.104040,6.435122,extrusion,17,468
587.1760,101.8000,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.071830,6.434795,extrusion,17,469
587.0610,102.3630,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.061630,6.435152,extrusion,17,470
586.7840,102.9530,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.069900,6.434597,extrusion,17,471
586.4050,103.4570,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.067630,6.434819,extrusion,17,472
585.9270,103.8480,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.066230,6.434808,extrusion,17,473
585.2790,104.1350,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.076010,6.435052,extrusion,17,474
584.5030,104.2550,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.084220,6.435365,extrusion,17,475
583.9540,104.2500,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.058880,6.434706,extrusion,17,476
583.4350,104.1780,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.056200,6.435478,extrusion,17,477
583.0350,104.0630,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.044640,6.435320,extrusion,17,478
582.6870,103.9010,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.041170,6.435170,extrusion,17,479
582.4030,103.6900,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.037950,6.435774,extrusion,17,480
582.1730,103.3930,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.040290,6.435335,extrusion,17,481
582.0300,103.0140,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.043440,6.434281,extrusion,17,482
582.0340,102.4900,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.056200,6.434927,extrusion,17,483
582.2760,102.0700,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.051990,6.435324,extrusion,17,484
582.6090,101.8720,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.041550,6.434904,extrusion,17,485
582.8500,101.8200,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.026440,6.434495,extrusion,17,486
583.3660,101.8530,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.055450,6.434529,extrusion,17,487
583.7840,102.0520,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.049650,6.434786,extrusion,17,488
584.3000,102.4040,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.066990,6.434871,extrusion,17,489
584.4650,102.4070,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.017700,6.435300,extrusion,17,490
584.6730,102.3530,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.023050,6.435691,extrusion,17,491
584.9640,102.1050,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.041010,6.435608,extrusion,17,492
585.0960,101.7410,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.041530,6.435516,extrusion,17,493
585.0470,101.4090,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.035990,6.434513,extrusion,17,494
584.9270,101.1760,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.028110,6.435296,extrusion,17,495
584.6220,100.8340,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.049150,6.435414,extrusion,17,496
584.1360,100.5970,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.057990,6.434898,extrusion,17,497
583.5430,100.4880,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.064660,6.434530,extrusion,17,498
583.1130,100.2780,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.051320,6.434579,extrusion,17,499
582.8930,99.8850,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.048300,6.434458,extrusion,17,500
582.8830,99.4990,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.041410,6.434629,extrusion,17,501
582.9880,99.1600,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.038060,6.434693,extrusion,17,502
583.3100,98.7380,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.059380,6.711902,extrusion,17,504
583.6400,98.5730,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.043330,7.046460,extrusion,17,506
583.8050,98.5270,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.021190,7.422407,extrusion,17,508
583.9710,98.4810,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.022390,7.798875,extrusion,17,510
584.1370,98.4350,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.023470,8.175060,extrusion,17,512
584.4510,98.2950,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.047070,8.214744,extrusion,17,514
584.6060,98.0920,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.034970,8.215044,extrusion,17,515
584.6080,97.8390,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.034640,8.214763,extrusion,17,516
584.5220,97.6640,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.026690,8.212740,extrusion,17,517
584.3540,97.6040,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.024420,8.213335,extrusion,17,518
584.0610,97.6480,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.040560,8.213704,extrusion,17,519
583.8420,97.7560,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.033430,8.214354,extrusion,17,520
583.6230,97.8630,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.031790,7.825498,extrusion,17,522
583.4250,97.9600,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.027330,7.437289,extrusion,17,524
577.5820,104.0010,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.000000,0.000000,travel,18,526
577.3800,103.9440,79.2500,0.500000,0.500000,0.500000,0.500000,60.0000,0.022510,6.434858,extrusion,19,528
